wavelength,response
5238.07959,0.00000
5241.41357,0.00000
5244.74805,0.00000
5248.08252,0.00000
5251.41699,0.00000
5254.75146,0.00000
5258.08594,0.00000
5261.42041,0.00000
5264.75488,0.00000
5268.08936,0.00000
5271.42383,0.00000
5274.75830,0.00000
5278.09277,0.00000
5281.42725,0.00000
5284.76172,0.00000
5288.09619,0.00000
5291.43066,0.00000
5294.76514,0.00000
5298.09961,0.00000
5301.43359,0.00000
5304.76807,0.00000
5308.10254,0.00000
5311.43701,0.00000
5314.77148,0.00000
5318.10596,0.00000
5321.44043,0.00000
5324.77490,0.00000
5328.10938,0.00000
5331.44385,0.00000
5334.77832,0.00000
5338.11279,0.00000
5341.44727,0.00000
5344.78174,0.00000
5348.11621,0.00000
5351.45068,0.00000
5354.78516,0.00000
5358.11914,0.00000
5361.45361,0.00000
5364.78809,0.00000
5368.12256,0.00000
5371.45703,0.00000
5374.79150,0.00000
5378.12598,0.00000
5381.46045,0.00000
5384.79492,0.00000
5388.12939,0.00000
5391.46387,0.00000
5394.79834,0.00000
5398.13281,0.00000
5401.46729,0.00000
5404.80176,0.00000
5408.13623,0.00000
5411.47070,0.00000
5414.80469,0.00000
5418.13916,0.00000
5421.47363,0.00000
5424.80811,0.00000
5428.14258,0.00000
5431.47705,0.00000
5434.81152,0.00000
5438.14600,0.00000
5441.48047,0.00000
5444.81494,0.00000
5448.14941,0.00000
5451.48389,0.00000
5454.81836,0.00000
5458.15283,0.00000
5461.48730,0.00000
5464.82178,0.00000
5468.15625,0.00000
5471.49072,0.00000
5474.82471,0.00000
5478.15918,0.00000
5481.49365,0.00000
5484.82812,0.00000
5488.16260,0.00000
5491.49707,0.00000
5494.83154,0.00000
5498.16602,0.00000
5501.50049,0.00000
5504.83496,0.00000
5508.16943,0.00000
5511.50391,0.00000
5514.83838,0.00000
5518.17285,0.00000
5521.50732,0.00000
5524.84180,0.00000
5528.17627,0.00000
5531.51074,0.00000
5534.84473,0.00000
5538.17920,0.00000
5541.51367,0.00000
5544.84814,0.00000
5548.18262,0.00000
5551.51709,0.00000
5554.85156,0.00000
5558.18604,0.00000
5561.52051,0.00000
5564.85498,0.00000
5568.18945,0.00102
5571.52393,0.00143
5574.85840,0.00185
5578.19287,0.00226
5581.52734,0.00267
5584.86182,0.00309
5588.19629,0.00350
5591.53027,0.01099
5594.86475,0.02545
5598.19922,0.03991
5601.53369,0.05437
5604.86816,0.06882
5608.20264,0.09540
5611.53711,0.13795
5614.87158,0.18052
5618.20605,0.22304
5621.54053,0.26559
5624.87500,0.30810
5628.20947,0.35061
5631.54395,0.39311
5634.87842,0.40986
5638.21289,0.42102
5641.54736,0.43217
5644.88184,0.44333
5648.21631,0.45452
5651.55029,0.46567
5654.88477,0.47680
5658.21924,0.48567
5661.55371,0.48621
5664.88818,0.48669
5668.22266,0.48717
5671.55713,0.48760
5674.89160,0.48810
5678.22607,0.48807
5681.56055,0.48888
5684.89502,0.48950
5688.22949,0.48994
5691.56396,0.48970
5694.89844,0.49002
5698.23291,0.48992
5701.56738,0.48992
5704.90186,0.48966
5708.23584,0.48954
5711.57031,0.48958
5714.90479,0.48945
5718.23926,0.48934
5721.57373,0.48922
5724.90820,0.48908
5728.24268,0.48823
5731.57715,0.48841
5734.91162,0.48857
5738.24609,0.48884
5741.58057,0.48883
5744.91504,0.48872
5748.24951,0.48881
5751.58398,0.48886
5754.91846,0.48892
5758.25293,0.48897
5761.58740,0.48898
5764.92188,0.48804
5768.25586,0.48930
5771.59033,0.48942
5774.92480,0.48937
5778.25928,0.48956
5781.59375,0.48955
5784.92822,0.48979
5788.26270,0.48999
5791.59717,0.49018
5794.93164,0.49045
5798.26611,0.49087
5801.60059,0.49118
5804.93506,0.49157
5808.26953,0.49189
5811.60400,0.49226
5814.93848,0.49249
5818.27295,0.49271
5821.60742,0.49299
5824.94141,0.49311
5828.27588,0.49332
5831.61035,0.49343
5834.94482,0.49359
5838.27930,0.49376
5841.61377,0.49381
5844.94824,0.49393
5848.28271,0.49397
5851.61719,0.49401
5854.95166,0.49405
5858.28613,0.49410
5861.62061,0.49374
5864.95508,0.49337
5868.28955,0.49296
5871.62402,0.49230
5874.95850,0.49156
5878.29297,0.49042
5881.62744,0.48957
5884.96143,0.48995
5888.29590,0.48736
5891.63037,0.48048
5894.96484,0.48704
5898.29932,0.48170
5901.63379,0.47464
5904.96826,0.48585
5908.30273,0.48612
5911.63721,0.48284
5914.97168,0.48405
5918.30615,0.48229
5921.64062,0.48247
5924.97510,0.48115
5928.30957,0.48140
5931.64404,0.48153
5934.97852,0.48046
5938.31299,0.47994
5941.64746,0.47724
5944.98145,0.47821
5948.31592,0.47400
5951.65039,0.47297
5954.98486,0.47509
5958.31934,0.47231
5961.65381,0.47205
5964.98828,0.47309
5968.32275,0.46904
5971.65723,0.46906
5974.99170,0.47064
5978.32617,0.46855
5981.66064,0.46857
5984.99512,0.46800
5988.32959,0.46747
5991.66406,0.46719
5994.99854,0.46686
5998.33301,0.46699
6001.66699,0.46610
6005.00146,0.46697
6008.33594,0.46697
6011.67041,0.46693
6015.00488,0.46689
6018.33936,0.46691
6021.67383,0.46693
6025.00830,0.46694
6028.34277,0.46693
6031.67725,0.46702
6035.01172,0.46706
6038.34619,0.46713
6041.68066,0.46718
6045.01514,0.46726
6048.34961,0.46726
6051.68408,0.46719
6055.01855,0.46720
6058.35254,0.46715
6061.68701,0.46714
6065.02148,0.46715
6068.35596,0.46710
6071.69043,0.46716
6075.02490,0.46716
6078.35938,0.46716
6081.69385,0.46714
6085.02832,0.46717
6088.36279,0.46717
6091.69727,0.46710
6095.03174,0.46702
6098.36621,0.46693
6101.70068,0.46687
6105.03516,0.46684
6108.36963,0.46675
6111.70410,0.46667
6115.03857,0.46658
6118.37256,0.46650
6121.70703,0.46641
6125.04150,0.46633
6128.37598,0.46624
6131.71045,0.46615
6135.04492,0.46600
6138.37939,0.46591
6141.71387,0.46582
6145.04834,0.46566
6148.38281,0.46558
6151.71729,0.46549
6155.05176,0.46533
6158.38623,0.46524
6161.72070,0.46508
6165.05518,0.46489
6168.38965,0.46443
6171.72412,0.46396
6175.05859,0.46348
6178.39258,0.46302
6181.72705,0.46257
6185.06152,0.46205
6188.39600,0.46160
6191.73047,0.46109
6195.06494,0.46062
6198.39941,0.46010
6201.73389,0.45958
6205.06836,0.45905
6208.40283,0.45853
6211.73730,0.45801
6215.07178,0.45754
6218.40625,0.45718
6221.74072,0.45677
6225.07520,0.45639
6228.40967,0.45603
6231.74414,0.45560
6235.07812,0.45524
6238.41260,0.45488
6241.74707,0.45445
6245.08154,0.45409
6248.41602,0.45366
6251.75049,0.45329
6255.08496,0.45293
6258.41943,0.45250
6261.75391,0.45214
6265.08838,0.45177
6268.42285,0.45131
6271.75732,0.45083
6275.09180,0.45062
6278.42627,0.43364
6281.76074,0.42251
6285.09521,0.44916
6288.42969,0.44901
6291.76416,0.43981
6295.09814,0.44726
6298.43262,0.44814
6301.76709,0.44814
6305.10156,0.44817
6308.43604,0.43356
6311.77051,0.43843
6315.10498,0.44827
6318.43945,0.44796
6321.77393,0.44627
6325.10840,0.44836
6328.44287,0.44826
6331.77734,0.44803
6335.11182,0.44826
6338.44629,0.44889
6341.78076,0.44885
6345.11523,0.44914
6348.44971,0.44868
6351.78369,0.44943
6355.11816,0.44956
6358.45264,0.44969
6361.78711,0.44976
6365.12158,0.44989
6368.45605,0.45002
6371.79053,0.45011
6375.12500,0.45012
6378.45947,0.44963
6381.79395,0.44891
6385.12842,0.44810
6388.46289,0.44751
6391.79736,0.44676
6395.13184,0.44609
6398.46631,0.44544
6401.80078,0.44466
6405.13525,0.44402
6408.46973,0.44350
6411.80371,0.44283
6415.13818,0.44217
6418.47266,0.44140
6421.80713,0.44092
6425.14160,0.44027
6428.47607,0.43965
6431.81055,0.43889
6435.14502,0.43828
6438.47949,0.43770
6441.81396,0.43676
6445.14844,0.43582
6448.48291,0.43563
6451.81738,0.43497
6455.15186,0.43399
6458.48633,0.43336
6461.82080,0.43114
6465.15527,0.42962
6468.48926,0.42844
6471.82373,0.42732
6475.15820,0.42594
6478.49268,0.42703
6481.82715,0.41675
6485.16162,0.41793
6488.49609,0.42031
6491.83057,0.42463
6495.16504,0.42116
6498.49951,0.42287
6501.83398,0.42186
6505.16846,0.42065
6508.50293,0.42026
6511.83740,0.41937
6515.17188,0.41810
6518.50635,0.39999
6521.84082,0.41677
6525.17529,0.41412
6528.50928,0.41525
6531.84375,0.41459
6535.17822,0.41413
6538.51270,0.41154
6541.84717,0.41326
6545.18164,0.41251
6548.51611,0.41245
6551.85059,0.41200
6555.18506,0.41101
6558.51953,0.41094
6561.85400,0.41070
6565.18848,0.40828
6568.52295,0.40959
6571.85742,0.40917
6575.19189,0.40879
6578.52637,0.40847
6581.86084,0.40811
6585.19531,0.40621
6588.52930,0.40475
6591.86377,0.40686
6595.19824,0.40600
6598.53271,0.40577
6601.86719,0.40552
6605.20166,0.40502
6608.53613,0.40439
6611.87061,0.40366
6615.20508,0.40304
6618.53955,0.40234
6621.87402,0.40165
6625.20850,0.40098
6628.54297,0.40020
6631.87744,0.39962
6635.21191,0.39890
6638.54639,0.39823
6641.88086,0.39754
6645.21484,0.39687
6648.54932,0.39615
6651.88379,0.39553
6655.21826,0.39484
6658.55273,0.39417
6661.88721,0.39347
6665.22168,0.39282
6668.55615,0.39213
6671.89062,0.39147
6675.22510,0.39078
6678.55957,0.39008
6681.89404,0.38954
6685.22852,0.38914
6688.56299,0.38884
6691.89746,0.38852
6695.23193,0.38862
6698.56641,0.38876
6701.90039,0.38886
6705.23486,0.38898
6708.56934,0.38908
6711.90381,0.38917
6715.23828,0.38932
6718.57275,0.38941
6721.90723,0.38952
6725.24170,0.38965
6728.57617,0.38975
6731.91064,0.38987
6735.24512,0.38997
6738.57959,0.39006
6741.91406,0.39017
6745.24854,0.39028
6748.58301,0.39038
6751.91748,0.39047
6755.25195,0.39058
6758.58643,0.39062
6761.92041,0.39055
6765.25488,0.39048
6768.58936,0.39053
6771.92383,0.39059
6775.25830,0.39063
6778.59277,0.39067
6781.92725,0.39073
6785.26172,0.39079
6788.59619,0.39081
6791.93066,0.39086
6795.26514,0.39089
6798.59961,0.39091
6801.93408,0.39093
6805.26855,0.39042
6808.60303,0.38949
6811.93750,0.38871
6815.27197,0.38779
6818.60596,0.38386
6821.94043,0.37899
6825.27490,0.37408
6828.60938,0.36926
6831.94385,0.36442
6835.27832,0.35960
6838.61279,0.35479
6841.94727,0.35000
6845.28174,0.34522
6848.61621,0.34056
6851.95068,0.33593
6855.28516,0.33113
6858.61963,0.32672
6861.95410,0.32215
6865.28857,0.31747
6868.62305,0.30620
6871.95752,0.15099
6875.29199,0.27876
6878.62598,0.21803
6881.96045,0.23568
6885.29492,0.28605
6888.62939,0.20670
6891.96387,0.18124
6895.29834,0.16288
6898.63281,0.18375
6901.96729,0.15826
6905.30176,0.22613
6908.63623,0.21350
6911.97070,0.20014
6915.30518,0.17304
6918.63965,0.17484
6921.97412,0.16224
6925.30859,0.13279
6928.64307,0.13410
6931.97754,0.12090
6935.31201,0.10698
6938.64600,0.09599
6941.98047,0.07677
6945.31494,0.06831
6948.64941,0.05502
6951.98389,0.04211
6955.31836,0.02810
6958.65283,0.01450
6961.98730,0.00978
6965.32178,0.00927
6968.65625,0.00875
6971.99072,0.00821
6975.32520,0.00767
6978.65967,0.00714
6981.99414,0.00660
6985.32861,0.00606
6988.66309,0.00532
6991.99756,0.00492
6995.33154,0.00431
6998.66602,0.00406
7002.00049,0.00363
7005.33496,0.00320
7008.66943,0.00275
7012.00391,0.00231
7015.33838,0.00189
7018.67285,0.00142
7022.00732,0.00103
7025.34180,0.00000
7028.67627,0.00000
7032.01074,0.00000
7035.34521,0.00000
7038.67969,0.00000
7042.01416,0.00000
7045.34863,0.00000
7048.68311,0.00000
7052.01758,0.00000
7055.35156,0.00000
7058.68604,0.00000
7062.02051,0.00000
7065.35498,0.00000
7068.68945,0.00000
7072.02393,0.00000
7075.35840,0.00000
7078.69287,0.00000
7082.02734,0.00000
7085.36182,0.00000
7088.69629,0.00000
7092.03076,0.00000
7095.36523,0.00000
7098.69971,0.00000
7102.03418,0.00000
7105.36865,0.00000
7108.70312,0.00000
7112.03711,0.00000
7115.37158,0.00000
7118.70605,0.00000
7122.04053,0.00000
7125.37500,0.00000
7128.70947,0.00000
7132.04395,0.00000
7135.37842,0.00000
7138.71289,0.00000
7142.04736,0.00000
7145.38184,0.00000
7148.71631,0.00000
7152.05078,0.00000
7155.38525,0.00000
7158.71973,0.00000
7162.05420,0.00000
7165.38867,0.00000
7168.72314,0.00000
7172.05713,0.00000
7175.39160,0.00000
7178.72607,0.00000
7182.06055,0.00000
7185.39502,0.00000
7188.72949,0.00000
7192.06396,0.00000
7195.39844,0.00000
7198.73291,0.00000
7202.06738,0.00000
7205.40186,0.00000
7208.73633,0.00000
7212.07080,0.00000
7215.40527,0.00000
7218.73975,0.00000
7222.07422,0.00000
7225.40869,0.00000
7228.74268,0.00000
7232.07715,0.00000
7235.41162,0.00000
7238.74609,0.00000
7242.08057,0.00000
7245.41504,0.00000
7248.74951,0.00000
7252.08398,0.00000
7255.41846,0.00000
7258.75293,0.00000
7262.08740,0.00000
7265.42188,0.00000
7268.75635,0.00000
7272.09082,0.00000
7275.42529,0.00000
7278.75977,0.00000
7282.09424,0.00000
7285.42871,0.00000
7288.76270,0.00000
7292.09717,0.00000
7295.43164,0.00000
7298.76611,0.00000
7302.10059,0.00000
7305.43506,0.00000
7308.76953,0.00000
7312.10400,0.00000
7315.43848,0.00000
7318.77295,0.00000
7322.10742,0.00000
7325.44189,0.00000
7328.77637,0.00000
7332.11084,0.00000
7335.44531,0.00000
7338.77979,0.00000
7342.11426,0.00000
7345.44824,0.00000
7348.78271,0.00000
7352.11719,0.00000
7355.45166,0.00000
7358.78613,0.00000
7362.12061,0.00000
7365.45508,0.00000
7368.78955,0.00000
7372.12402,0.00000
7375.45850,0.00000
7378.79297,0.00000
7382.12744,0.00000
7385.46191,0.00000
7388.79639,0.00000
7392.13086,0.00000
7395.46533,0.00000
7398.79980,0.00000
7402.13428,0.00000
7405.46826,0.00000
7408.80273,0.00000
7412.13721,0.00000
7415.47168,0.00000
7418.80615,0.00000
7422.14062,0.00000
7425.47510,0.00000
7428.80957,0.00000
7432.14404,0.00000
7435.47852,0.00000
7438.81299,0.00000
7442.14746,0.00000
7445.48193,0.00000
7448.81641,0.00000
7452.15088,0.00000
7455.48535,0.00000
7458.81982,0.00000
7462.15381,0.00000
7465.48828,0.00000
7468.82275,0.00000
7472.15723,0.00000
7475.49170,0.00000
7478.82617,0.00000
7482.16064,0.00000
7485.49512,0.00000
7488.82959,0.00000
7492.16406,0.00000
7495.49854,0.00000
7498.83301,0.00000
7502.16748,0.00000
7505.50195,0.00000
7508.83643,0.00000
7512.17090,0.00000
7515.50537,0.00000
7518.83984,0.00000
7522.17383,0.00000
7525.50830,0.00000
7528.84277,0.00000
7532.17725,0.00000
7535.51172,0.00000
7538.84619,0.00000
7542.18066,0.00000
7545.51514,0.00000
7548.84961,0.00000
7552.18408,0.00000
7555.51855,0.00000
7558.85303,0.00000
7562.18750,0.00000
7565.52197,0.00000
7568.85645,0.00000
7572.19092,0.00000
7575.52539,0.00000
7578.85986,0.00000
7582.19385,0.00000
7585.52832,0.00000
7588.86279,0.00000
7592.19727,0.00000
7595.53174,0.00000
7598.86621,0.00000
7602.20068,0.00000
7605.53516,0.00000
7608.86963,0.00000
7612.20410,0.00000
7615.53857,0.00000
7618.87305,0.00000
7622.20752,0.00000
7625.54199,0.00000
7628.87646,0.00000
7632.21094,0.00000
7635.54541,0.00000
7638.87939,0.00000
7642.21387,0.00000
7645.54834,0.00000
7648.88281,0.00000
7652.21729,0.00000
7655.55176,0.00000
7658.88623,0.00000
7662.22070,0.00000
7665.55518,0.00000
7668.88965,0.00000
7672.22412,0.00000
7675.55859,0.00000
7678.89307,0.00000
7682.22754,0.00000
7685.56201,0.00000
7688.89648,0.00000
7692.23096,0.00000
7695.56543,0.00000
7698.89941,0.00000
7702.23389,0.00000
7705.56836,0.00000
7708.90283,0.00000
7712.23730,0.00000
7715.57178,0.00000
7718.90625,0.00000
7722.24072,0.00000
7725.57520,0.00000
7728.90967,0.00000
7732.24414,0.00000
7735.57861,0.00000
7738.91309,0.00000
7742.24756,0.00000
7745.58203,0.00000
7748.91650,0.00000
7752.25098,0.00000
7755.58496,0.00000
7758.91943,0.00000
7762.25391,0.00000
7765.58838,0.00000
7768.92285,0.00000
7772.25732,0.00000
7775.59180,0.00000
7778.92627,0.00000
7782.26074,0.00000
7785.59521,0.00000
7788.92969,0.00000
7792.26416,0.00000
7795.59863,0.00000
7798.93311,0.00000
7802.26758,0.00000
7805.60205,0.00000
7808.93652,0.00000
7812.27100,0.00000
7815.60498,0.00000
7818.93945,0.00000
7822.27393,0.00000
7825.60840,0.00000
7828.94287,0.00000
7832.27734,0.00000
7835.61182,0.00000
7838.94629,0.00000
7842.28076,0.00000
7845.61523,0.00000
7848.94971,0.00000
7852.28418,0.00000
7855.61865,0.00000
7858.95312,0.00000
7862.28760,0.00000
7865.62207,0.00000
7868.95654,0.00000
7872.29053,0.00000
7875.62500,0.00000
7878.95947,0.00000
7882.29395,0.00000
7885.62842,0.00000
7888.96289,0.00000
7892.29736,0.00000
7895.63184,0.00000
7898.96631,0.00000
7902.30078,0.00000
7905.63525,0.00000
7908.96973,0.00000
7912.30420,0.00000
7915.63867,0.00000
7918.97314,0.00000
7922.30762,0.00000
7925.64209,0.00000
7928.97656,0.00000
7932.31055,0.00000
7935.64502,0.00000
7938.97949,0.00000
7942.31396,0.00000
7945.64844,0.00000
7948.98291,0.00000
7952.31738,0.00000
7955.65186,0.00000
7958.98633,0.00000
7962.32080,0.00000
7965.65527,0.00000
7968.98975,0.00000
7972.32422,0.00000
7975.65869,0.00000
7978.99316,0.00000
7982.32764,0.00000
7985.66211,0.00000
7988.99609,0.00000
7992.33057,0.00000
7995.66504,0.00000
7998.99951,0.00000
8002.33398,0.00000
8005.66846,0.00000
8009.00293,0.00000
8012.33740,0.00000
8015.67188,0.00000
8019.00635,0.00000
8022.34082,0.00000
8025.67529,0.00000
8029.00977,0.00000
8032.34424,0.00000
8035.67871,0.00000
8039.01318,0.00000
8042.34766,0.00000
8045.68213,0.00000
8049.01611,0.00000
8052.35059,0.00000
8055.68506,0.00000
8059.01953,0.00000
8062.35400,0.00000
8065.68848,0.00000
8069.02295,0.00000
8072.35742,0.00000
8075.69189,0.00000
8079.02637,0.00000
8082.36084,0.00000
8085.69531,0.00000
8089.02979,0.00000
8092.36426,0.00000
8095.69873,0.00000
8099.03320,0.00000
8102.36768,0.00000
8105.70166,0.00000
8109.03613,0.00000
8112.37061,0.00000
8115.70508,0.00000
8119.03955,0.00000
8122.37402,0.00000
8125.70850,0.00000
8129.04297,0.00000
8132.37744,0.00000
8135.71191,0.00000
8139.04639,0.00000
8142.38086,0.00000
8145.71533,0.00000
8149.04980,0.00000
8152.38428,0.00000
8155.71875,0.00000
8159.05322,0.00000
8162.38770,0.00000
8165.72168,0.00000
8169.05615,0.00000
8172.39062,0.00000
8175.72510,0.00000
8179.05957,0.00000
8182.39404,0.00000
8185.72852,0.00000
8189.06299,0.00000
8192.39746,0.00000
8195.73145,0.00000
8199.06641,0.00000
8202.40039,0.00000
8205.73535,0.00000
8209.06934,0.00000
8212.40430,0.00000
8215.73828,0.00000
8219.07324,0.00000
8222.40723,0.00000
8225.74219,0.00000
8229.07617,0.00000
8232.41113,0.00000
8235.74512,0.00000
8239.08008,0.00000
8242.41406,0.00000
8245.74902,0.00000
8249.08301,0.00000
8252.41699,0.00000
8255.75195,0.00000
8259.08594,0.00000
8262.42090,0.00000
8265.75488,0.00000
8269.08984,0.00000
8272.42383,0.00000
8275.75879,0.00000
8279.09277,0.00000
8282.42773,0.00000
8285.76172,0.00000
8289.09668,0.00000
8292.43066,0.00000
8295.76562,0.00000
8299.09961,0.00000
8302.43457,0.00000
8305.76855,0.00000
8309.10352,0.00000
8312.43750,0.00000
8315.77148,0.00000
8319.10645,0.00000
8322.44043,0.00000
8325.77539,0.00000
8329.10938,0.00000
8332.44434,0.00000
8335.77832,0.00000
8339.11328,0.00000
8342.44727,0.00000
8345.78223,0.00000
8349.11621,0.00000
8352.45117,0.00000
8355.78516,0.00000
8359.12012,0.00000
8362.45410,0.00000
8365.78906,0.00000
8369.12305,0.00000
8372.45703,0.00000
8375.79199,0.00000
8379.12598,0.00000
8382.46094,0.00000
8385.79492,0.00000
8389.12988,0.00000
8392.46387,0.00000
8395.79883,0.00000
8399.13281,0.00000
8402.46777,0.00000
8405.80176,0.00000
8409.13672,0.00000
8412.47070,0.00000
8415.80566,0.00000
8419.13965,0.00000
8422.47461,0.00000
8425.80859,0.00000
8429.14258,0.00000
8432.47754,0.00000
8435.81152,0.00000
8439.14648,0.00000
8442.48047,0.00000
8445.81543,0.00000
8449.14941,0.00000
8452.48438,0.00000
8455.81836,0.00000
8459.15332,0.00000
8462.48730,0.00000
8465.82227,0.00000
8469.15625,0.00000
8472.49121,0.00000
8475.82520,0.00000
8479.16016,0.00000
8482.49414,0.00000
8485.82812,0.00000
8489.16309,0.00000
8492.49707,0.00000
8495.83203,0.00000
8499.16602,0.00000
8502.50098,0.00000
8505.83496,0.00000
8509.16992,0.00000
8512.50391,0.00000
8515.83887,0.00000
8519.17285,0.00000
8522.50781,0.00000
8525.84180,0.00000
8529.17676,0.00000
8532.51074,0.00000
8535.84570,0.00000
8539.17969,0.00000
8542.51465,0.00000
8545.84863,0.00000
8549.18262,0.00000
8552.51758,0.00000
8555.85156,0.00000
8559.18652,0.00000
8562.52051,0.00000
8565.85547,0.00000
8569.18945,0.00000
8572.52441,0.00000
8575.85840,0.00000
8579.19336,0.00000
8582.52734,0.00000
8585.86230,0.00000
8589.19629,0.00000
8592.53125,0.00000
8595.86523,0.00000
8599.20020,0.00000
8602.53418,0.00000
8605.86816,0.00000
8609.20312,0.00000
8612.53711,0.00000
8615.87207,0.00000
8619.20605,0.00000
8622.54102,0.00000
8625.87500,0.00000
8629.20996,0.00000
8632.54395,0.00000
8635.87891,0.00000
8639.21289,0.00000
8642.54785,0.00000
8645.88184,0.00000
8649.21680,0.00000
8652.55078,0.00000
8655.88574,0.00000
8659.21973,0.00000
8662.55371,0.00000
8665.88867,0.00000
8669.22266,0.00000
8672.55762,0.00000
8675.89160,0.00000
8679.22656,0.00000
8682.56055,0.00000
8685.89551,0.00000
8689.22949,0.00000
8692.56445,0.00000
8695.89844,0.00000
8699.23340,0.00000
8702.56738,0.00000
8705.90234,0.00000
8709.23633,0.00000
8712.57129,0.00000
8715.90527,0.00000
8719.24023,0.00000
8722.57422,0.00000
8725.90820,0.00000
8729.24316,0.00000
8732.57715,0.00000
8735.91211,0.00000
8739.24609,0.00000
8742.58105,0.00000
8745.91504,0.00000
8749.25000,0.00000
8752.58398,0.00000
8755.91895,0.00000
8759.25293,0.00000
8762.58789,0.00000
8765.92188,0.00000
8769.25684,0.00000
8772.59082,0.00000
8775.92578,0.00000
8779.25977,0.00000
8782.59375,0.00000
8785.92871,0.00000
8789.26270,0.00000
8792.59766,0.00000
8795.93164,0.00000
8799.26660,0.00000
8802.60059,0.00000
8805.93555,0.00000
8809.26953,0.00000
8812.60449,0.00000
8815.93848,0.00000
8819.27344,0.00000
8822.60742,0.00000
8825.94238,0.00000
8829.27637,0.00000
8832.61133,0.00000
8835.94531,0.00000
8839.27930,0.00000
8842.61426,0.00000
8845.94824,0.00000
8849.28320,0.00000
8852.61719,0.00000
8855.95215,0.00000
8859.28613,0.00000
8862.62109,0.00000
8865.95508,0.00000
8869.29004,0.00000
8872.62402,0.00000
8875.95898,0.00000
8879.29297,0.00000
8882.62793,0.00000
8885.96191,0.00000
8889.29688,0.00000
8892.63086,0.00000
8895.96484,0.00000
8899.29980,0.00000
8902.63379,0.00000
8905.96875,0.00000
8909.30273,0.00000
8912.63770,0.00000
8915.97168,0.00000
8919.30664,0.00000
8922.64062,0.00000
8925.97559,0.00000
8929.30957,0.00000
8932.64453,0.00000
8935.97852,0.00000
8939.31348,0.00000
8942.64746,0.00000
8945.98242,0.00000
8949.31641,0.00000
8952.65137,0.00000
8955.98535,0.00000
8959.31934,0.00000
8962.65430,0.00000
8965.98828,0.00000
8969.32324,0.00000
8972.65723,0.00000
8975.99219,0.00000
8979.32617,0.00000
8982.66113,0.00000
8985.99512,0.00000
8989.33008,0.00000
8992.66406,0.00000
8995.99902,0.00000
8999.33301,0.00000
9002.66797,0.00000
9006.00195,0.00000
9009.33691,0.00000
9012.67090,0.00000
9016.00488,0.00000
9019.33984,0.00000
9022.67383,0.00000
9026.00879,0.00000
9029.34277,0.00000
9032.67773,0.00000
9036.01172,0.00000
9039.34668,0.00000
9042.68066,0.00000
9046.01562,0.00000
9049.34961,0.00000
9052.68457,0.00000
9056.01855,0.00000
9059.35352,0.00000
9062.68750,0.00000
9066.02246,0.00000
9069.35645,0.00000
9072.69043,0.00000
9076.02539,0.00000
9079.35938,0.00000
9082.69434,0.00000
9086.02832,0.00000
9089.36328,0.00000
9092.69727,0.00000
9096.03223,0.00000
9099.36621,0.00000
9102.70117,0.00000
9106.03516,0.00000
9109.37012,0.00000
9112.70410,0.00000
9116.03906,0.00000
9119.37305,0.00000
9122.70801,0.00000
9126.04199,0.00000
9129.37598,0.00000
9132.71094,0.00000
9136.04492,0.00000
9139.37988,0.00000
9142.71387,0.00000
9146.04883,0.00000
9149.38281,0.00000
9152.71777,0.00000
9156.05176,0.00000
9159.38672,0.00000
9162.72070,0.00000
9166.05566,0.00000
9169.38965,0.00000
9172.72461,0.00000
9176.05859,0.00000
9179.39355,0.00000
9182.72754,0.00000
9186.06250,0.00000
9189.39648,0.00000
9192.73047,0.00000
9196.06543,0.00000
9199.39941,0.00000
9202.73438,0.00000
9206.06836,0.00000
9209.40332,0.00000
9212.73730,0.00000
9216.07227,0.00000
9219.40625,0.00000
9222.74121,0.00000
9226.07520,0.00000
9229.41016,0.00000
9232.74414,0.00000
9236.07910,0.00000
9239.41309,0.00000
9242.74805,0.00000
9246.08203,0.00000
9249.41602,0.00000
9252.75098,0.00000
9256.08496,0.00000
9259.41992,0.00000
9262.75391,0.00000
9266.08887,0.00000
9269.42285,0.00000
9272.75781,0.00000
9276.09180,0.00000
9279.42676,0.00000
9282.76074,0.00000
9286.09570,0.00000
9289.42969,0.00000
9292.76465,0.00000
9296.09863,0.00000
9299.43359,0.00000
9302.76758,0.00000
9306.10156,0.00000
9309.43652,0.00000
9312.77051,0.00000
9316.10547,0.00000
9319.43945,0.00000
9322.77441,0.00000
9326.10840,0.00000
9329.44336,0.00000
9332.77734,0.00000
9336.11230,0.00000
9339.44629,0.00000
9342.78125,0.00000
9346.11523,0.00000
9349.45020,0.00000
9352.78418,0.00000
9356.11914,0.00000
9359.45312,0.00000
9362.78809,0.00000
9366.12207,0.00000
9369.45605,0.00000
9372.79102,0.00000
9376.12500,0.00000
9379.45996,0.00000
9382.79395,0.00000
9386.12891,0.00000
9389.46289,0.00000
9392.79785,0.00000
9396.13184,0.00000
9399.46680,0.00000
9402.80078,0.00000
9406.13574,0.00000
9409.46973,0.00000
9412.80469,0.00000
9416.13867,0.00000
9419.47363,0.00000
9422.80762,0.00000
9426.14160,0.00000
9429.47656,0.00000
9432.81055,0.00000
9436.14551,0.00000
9439.47949,0.00000
9442.81445,0.00000
9446.14844,0.00000
9449.48340,0.00000
9452.81738,0.00000
9456.15234,0.00000
9459.48633,0.00000
9462.82129,0.00000
9466.15527,0.00000
9469.49023,0.00000
9472.82422,0.00000
9476.15918,0.00000
